Ticker,Win_Prob,Price,RS_Rating,Bias,Vol_Dry_Up,Vol_Z,Up_Shadow,Dn_Shadow,Turtle,Ov_Supply,POC_Dist,MA20_DP,ATR_Pct,Dist_52W_High,MA50_DP,VCP_Ratio,Resonance_Score
TEVA,0.5877787771331972,32.400001525878906,56.433241106262464,7.45199964190281,0.6011331364161495,-0.8164278160116369,1.265431568180561,0.09258882062702417,1,24.750679136307806,31.707321232269408,-1.1548918016594907,3.196649299927396,-13.25300441856615,1.859261236227383,0.9986947764799762,51.68702290076337
FIX,0.6313117647729249,1650.469970703125,90.01840091747295,11.30912306428796,0.8561759105139618,-0.09608393300232071,0.2314533694754397,1.1033197368463026,0,0.6115708952301386,75.53494201028624,5.949047685075088,4.581205151273898,-1.2847262834441764,-19.542594872266253,0.7800571595415514,51.68606870229008
BHE,0.5982030158803221,65.05000305175781,56.41255806254084,10.106291075739101,0.8406883997634105,-0.1613875347599057,1.4757863788170211,0.6149139233006509,0,0.0,47.1528491431843,-0.3568290817105661,3.7355780716412545,-1.4543236682175544,-5.269739982570574,0.9430721291750603,51.61545801526718
MTSI,0.6734728290885164,276.9700012207031,95.0504773890209,14.60195263246139,0.7371197573520941,-0.27798714274379926,0.14441776897137548,0.7437619776536039,1,0.0,40.202478836578585,-1.7636086364371129,4.685395171696969,-0.14420950482186706,-10.189277675853747,0.8722005051638042,51.61354961832061
SHIP,0.643036437008047,14.6899995803833,80.69454327634205,9.088510216001515,0.633845392838493,-0.43641812344802217,1.2253254615738478,1.9060567797839576,0,0.0,10.844976305459488,2.897419628209303,4.030924923978948,-3.2916393270530078,-13.809995058095764,0.7718249726960459,51.5868320610687
CRS,0.6431954724807301,445.69000244140625,76.92212005223612,9.545304518044048,0.8088665784851562,-0.3961684030467822,0.3612343428705356,0.0,0,0.0,48.51500452666519,-3.559337667837871,4.302157504911201,-0.9577772352409272,-10.625694816153196,0.8495133340942139,51.57538167938931
MRX,0.5714920323410987,51.52000045776367,55.03648647418524,13.256905382001122,1.4314385241188439,1.4321853192024308,0.8540345939265993,0.116462291841477,0,4.9134613438656025,19.67479993173795,-14.161032416472983,3.618149462913499,-4.113156715540782,-0.5970060495269429,0.9653155472061289,51.47041984732825
SLS,0.6844653690993164,5.21999979019165,132.08094338563427,10.091737120039083,0.5925773941547754,-0.23123974245847742,0.38314141238591826,4.789272222229891,0,9.099676068715187,19.9999978030475,4.80769248311286,6.048165761756982,-14.98371492100205,3.926697893480084,0.734126979959741,51.384541984732834
PKX,0.5794834254513428,66.62000274658203,27.435152799249018,11.272573405941454,0.7620164126611917,-0.44498957912359577,1.8462859153570135,0.0,1,6.330655538806573,20.666552890981077,1.5850894440252796,2.9120374724746543,-6.629286375091313,-6.297801275465218,0.7734055224066207,51.350190839694655
DRTS,0.6348709871246854,8.029999732971191,100.12495834558999,10.972909680804092,1.323986188763196,-0.035129085341459296,0.4607684144382317,2.2415919589278137,0,2.914248751391662,89.83450817647251,5.737705824960976,5.399395881826837,-6.627914222660114,1.973685489867736,0.8367374537007307,51.332061068702295
AHCO,0.565032106070855,12.65999984741211,30.240115904546915,7.106598730243816,0.9532085615784744,0.21207729018994545,1.4612987506465338,0.7503895299525423,0,0.9257598637509292,18.650419463003928,-13.194443786117777,3.5195220858361993,-1.6317019424863273,-5.084748179548663,0.8631333547648317,51.170801526717554
COGT,0.6167971263725384,37.25,117.43528560025325,3.181308975382701,1.080077670773429,0.5176489744540221,0.13422613975625403,1.234896871034382,0,36.088653278676716,14.756626772891963,-6.529899686832012,4.764716348620641,-14.818201714887927,-0.9498027226640455,0.6833271986935944,51.153625954198475
GAP,0.595838921732054,27.020000457763672,22.51557253083689,7.777554193941278,0.7519427127086382,-0.3880912404285925,1.5914148700035085,0.07401387888782485,1,22.194961557320436,9.693833184590774,-4.111294660534477,3.7077623314649304,-7.314143945799143,5.342986823052414,0.8258709489243767,51.08396946564885
CGON,0.6360831441807586,73.43000030517578,63.20052848082525,9.449177823155267,1.1133134910709812,0.786096767032594,0.1770356160641816,1.0622344764327525,1,0.0,35.47970345238538,-1.2298778485801283,4.357892890698924,-0.1767227538481809,-3.020391898076706,1.019664889357286,51.00667938931298
AEIS,0.6249688412806189,375.6000061035156,90.51792396983261,8.306841257421604,0.8039589564767369,0.09358080439369673,0.766774450480467,1.4190673597488184,0,1.669705508591635,47.130883686289096,4.481392003784734,4.39620377212906,-2.7572799731927,-21.30509183065267,0.7448157626512835,50.90362595419848
OBT,0.590684909304276,36.13999938964844,41.326686083403686,8.25220681453835,0.9043690803544023,0.2946900974152425,1.8262309312127176,0.35971519177411326,1,0.0,5.610748393917663,-3.1460721077201055,3.201832834045979,-4.347966586858405,-7.371008470646884,0.8498416410452271,50.826335877862604
VICR,0.6484529854235351,218.0500030517578,273.1060270265036,24.962749249336056,0.7664575515664305,0.9782876929620089,3.077271892289139,0.38523805774790304,1,0.0,32.520974807776135,16.92000070615064,6.101156767847927,-2.985402927140662,-5.667703717192054,0.7287359420619437,50.632633587786266
EZPW,0.583093955926787,30.540000915527344,53.368265981854734,11.896826199197767,0.6267894356050527,-0.5727818640910225,1.080549815987296,0.3601853537994933,1,0.0,45.15208928787431,2.0154983169454104,3.2135852468113337,-1.0689987519402986,-13.251374662787738,1.0139937759845412,50.49045801526718
LGND,0.5796602793079059,231.82000732421875,19.10168826951184,11.57637756599322,1.2226508871626383,-0.48785138869902805,1.0741049761428958,0.39254750813321165,0,2.124308929468923,22.79902999417436,3.2258104269516643,4.007418877658619,-1.252337387714096,6.237077095205383,0.9441778825676053,50.48282442748091
THR,0.5929504437857439,54.27000045776367,91.64131838611114,4.516128762007562,0.3635194367818031,-0.34390394731716223,1.6399542967057097,0.1289841426800928,0,1.491969577222729,7.507925811847903,-5.1915954062243115,3.8432183436437812,-7.32582106360868,-14.007363959569002,0.7259381828567816,50.349236641221374
BELFA,0.6457981788403208,234.6199951171875,89.6633796758687,14.79765244128124,0.9848551944026069,1.0865117192239888,0.9078530931430339,0.5242566754417155,1,0.0,9.67017684603716,4.719018805431183,4.5133276821300585,-0.8996852725674777,-15.11633403714415,0.8466625309275619,50.336832061068705
WLFC,0.5828266404254827,209.77000427246094,49.288921959569024,12.716548289718501,1.8270485610275118,3.1192807196810994,3.704051511360386,0.3479981468596547,0,1.5734952130711843,21.065388757302962,-0.4163529695334883,3.715635446682001,-3.5717519782287583,-4.9856960957523055,0.8688465070164172,50.335877862595424
HSHP,0.5746130188292015,14.239999771118164,68.69845029352678,6.66084254619755,0.5609410275602273,-0.3763209564066958,0.0,1.9662902910955744,0,5.088724561053472,44.08681111710192,1.6166342037853554,3.3692301874111257,-3.870090683602718,-15.362033011051125,0.8753980027307487,50.10305343511451
AAMI,0.5596371278125044,66.70999908447266,33.145281077501785,15.283583904432177,1.1381274660952692,1.1843398447911022,1.6938948716970474,0.08993787950270798,0,0.0,34.52011721769331,-4.591737607367335,3.7577354083722647,-3.0659700954337414,1.1235925612086657,0.960751881868808,50.05152671755725
LRCX,0.6173545520909823,267.6000061035156,77.98969324471689,12.475020029715605,0.8888841800245484,-0.6189679338958393,0.29521992784010775,1.9357221814703989,0,0.6342911971595311,55.52365799727708,9.560241826882,4.366325361916848,-2.157218974940696,-12.079321627506037,0.8128360837115978,50.02480916030535
ATRO,0.6409009885729232,76.97000122070312,49.584925958007965,9.44198582529802,0.6395887196609382,-0.628572011101424,3.0401407051437324,1.6110144784821578,0,11.95604235890805,40.4818396315909,4.561407422419391,4.34863268179437,-8.325390590647338,-1.3446281606228832,0.7495516149034918,49.979007633587784
DHC,0.6148667813625989,7.389999866485596,71.86659440903279,6.056255882844109,0.6167190762209138,-0.10926463254287883,1.353178706708052,0.6765925795865481,0,5.051512731147893,10.134125549499547,3.916086797685557,4.059540729577089,-3.5248039982988213,-4.65889720900554,0.877817387787703,49.93320610687023
PCVX,0.5623643886125703,62.349998474121094,34.52946280585132,6.422016436995347,0.8589439528388925,-0.3423793573525784,0.6415421582384079,1.6359208789289794,0,1.9571916432061167,16.389768208233306,-1.3523518866494633,3.8853241054104237,-4.076925424366364,-0.12662752599258079,0.8639533836751175,49.902671755725194
HYMC,0.685138109918451,44.16999816894531,407.43326709658083,22.129589372593934,0.5300950962456209,-0.3061433078321005,3.688027360028432,0.3169644784838724,1,18.77488605850763,80.13865148260449,1.8261962201132285,8.064943252689929,-24.791420886308906,8.5983234544626,0.7503599055346508,49.668893129771
BMA,0.6080698931916486,81.98999786376953,48.93337002663145,7.411649522816497,0.8478029016257432,0.30445051262585604,0.0,0.6830071632851897,0,50.11392433314194,4.714993812001258,-4.0905672911896245,4.5641455190230324,-21.959460674578793,1.215428292189392,0.7022820769575537,49.60973282442748
SITM,0.6559926680993032,503.6300048828125,66.29693798313437,31.170725583927062,0.7649039902667802,0.15332468608619165,0.2720241256284081,0.8041593538302156,1,0.0,54.810645992743765,6.104979854425246,4.926802428615438,-0.27128616181876974,-25.38223057042669,0.8159884391008023,49.43893129770993
ANDE,0.559632654170831,72.11000061035156,49.09728051733251,-0.11699126224485373,0.8283325135268053,1.448668703005922,0.3050911369268417,2.510050677088498,0,8.554593802777198,34.66513815518893,-5.017498659155036,3.106869496484311,-4.729821265072317,-6.865635656115708,0.9401105418714013,49.20229007633588
TYRA,0.6556021514540872,35.560001373291016,125.04972578997611,-3.1174820287562692,1.2164563410984257,0.8740363779165068,2.924626154772789,4.724410124433739,0,23.220112686299803,0.822231107896927,0.39287984462022874,6.163627672136561,-12.521525120293642,2.502438889448786,0.789742933534632,49.144083969465655
ARWR,0.6752707720928921,69.51000213623047,74.64242884009342,11.230240196060748,0.8303739456738615,0.7158955935206919,1.6112828544744686,0.9926664079854425,0,8.008957475563378,7.734044874013442,-6.688907012750876,4.597179286375588,-9.44502318673539,9.565087503614746,0.9401283838134652,49.087786259541986
SKYT,0.6390221702397004,32.88999938964844,70.60761064005467,13.503810336004904,1.417740036993441,-0.7311829879476595,0.30405074694769646,1.52326930575532,0,10.095985127184145,1.6692455671756332,-0.6500552607353234,3.9977429113701146,-9.314001383291378,1.408450974440349,0.9525168337562794,48.97041984732824
MPWR,0.6371836569037197,1468.3499755859375,38.84932777894843,21.71554518686258,0.8698833184360997,-0.015278857404563036,0.7409680977767906,1.1768331517809796,1,0.0,57.26799755921492,3.1490951709024344,3.905144198625172,-0.7355181429839195,-5.269040938830209,0.9355804094857533,48.95610687022901
BCAX,0.6139748095129253,24.010000228881836,20.276293649089936,15.582728404213656,0.9723076712740778,-0.3538621540243522,0.0,1.1245333410186338,1,0.0,36.42045288701649,-0.6918528708120321,4.722733962431917,-0.9896897777660502,9.590718191289662,0.9230216731454279,48.847328244274806
SBLK,0.5613556274638731,24.450000762939453,35.9863298881377,3.4089024907624768,0.5003264700942024,-0.48040535186770167,1.226990706286629,0.40899950243442945,0,18.633431842064567,-3.0884465094688394,1.0118765809864176,3.0090560665085255,-8.682248375796737,-7.4887829173358265,0.8305055243773279,48.651717557251914
RCKY,0.6326235204726465,43.88999938964844,53.48516371167202,8.748976369501658,0.7972430061553059,0.39209980651573845,2.141723523483426,0.0,0,13.320546560209346,48.397422625788,5.281430625729079,3.697555206516138,-9.566689703917001,1.382618643219748,0.9875268213078701,48.62595419847327
ORKA,0.6256993884838384,68.91999816894531,139.56799571779237,27.091839508869082,1.9117437233463481,1.45751173329778,1.7701701292777225,2.495637894631648,1,0.0,116.45727964036791,-17.104583827090263,5.862906146584136,-1.7393801415769392,2.3939421681921345,1.4614101380129272,48.526717557251914
TRMD,0.559632905245517,30.299999237060547,53.44954026520274,5.676168096511196,0.8266811694458593,0.25352453665461205,2.3432376556941956,1.5181488318152845,0,0.9573341924794035,7.164838651692182,-3.1095929795084567,3.55964275727908,-2.2895871865783426,-5.10498237853167,1.084274496830828,48.42843511450381
IRWD,0.6623373715000219,4.429999828338623,167.78668545413507,23.916079520878604,0.7459563836613137,-0.20311908191693356,1.1286725205659445,1.354400566387803,0,19.491303054598532,3.7470690419048096,2.476777808324428,6.336665944926982,-23.356407132049657,1.1135794306314104,0.7235420802897656,48.37118320610687
MFG,0.5672725831926472,8.819999694824219,33.07726937899951,7.103821243859818,0.7737597689367227,0.8271771405958115,0.7936581736128243,0.11338128374959572,0,18.22579948970783,2.0833257445381976,-0.2577317053355064,2.98833950065401,-14.20233536896183,-8.611412205960626,0.750000421920819,48.309160305343504
AIP,0.6759871364775412,22.1299991607666,46.20532186928117,21.25362486977744,1.13072046156149,0.4193689852658346,1.5363767079363457,0.8585654823967457,1,0.0,42.49838725597787,-9.77443869542796,4.931895116974306,-1.5131293411775433,-6.412972712700496,0.8054634789364232,48.10114503816795
EWTX,0.6515471477874876,34.43000030517578,113.05395783798409,6.73652272095376,1.0018374473153098,-0.48843704281214484,1.6555320643490579,1.5103010120308753,0,0.0,43.81787609301286,-5.324460639064535,4.464337748712293,-1.6285705565940944,-7.692309753423229,0.9473347350032122,48.08778625954198
IMVT,0.619936096949787,29.299999237060547,56.04468586428892,16.403795413242893,1.4551986978442961,2.0560120521603986,0.6143355285209762,1.0238882077199833,1,0.0,18.097540780284092,-7.230448284697488,4.584349291769165,-0.610584491060751,-3.1411567692981883,1.016513689532266,48.01526717557252
FIVE,0.7032863727028489,236.25999450683594,47.47477445950086,3.9316369731633096,1.0857931093555648,0.991104512155575,0.02540117615249588,0.5756372817940009,0,0.0,40.28025001486832,3.563381786802881,3.8734579298959466,-0.8976507736693441,-6.8366780397403915,0.9800803356829592,47.95610687022901
TRDA,0.6850615924602511,13.989999771118164,118.64110632449483,7.3511333749815835,0.5291452733313172,-1.0810179494150611,0.6433177559249101,2.1443834306447975,0,1.4642668751706878,59.33940997729952,-2.7545984137093154,5.460531993490202,-3.4506556788365597,-2.3105361093169248,0.8733401222361973,47.94274809160305
CMP,0.6169628348895966,25.31999969482422,22.278110325876256,5.729079021199967,0.7216437556872238,-0.05503166197025778,0.5529201869284629,0.4344415942852631,0,5.32298701612319,17.767440440216486,-8.321964268623464,4.172309580550743,-6.222223352272441,5.0548624307894645,0.8330467652122211,47.93893129770993
SII,0.5951394710513844,148.39999389648438,61.800288711153215,4.785605434395423,0.703539188995555,-0.6342546852958906,1.5700821609630706,0.17519846194572172,0,15.276410680742428,14.023993766380837,2.6904464896890703,4.219773634650461,-12.515480973351117,-2.3967683155276283,0.7867238319277531,47.901717557251914
SATS,0.6114154167299156,133.2100067138672,70.60070353292703,9.603136235795198,0.7330118101113169,0.060237139708757714,0.3077759797714618,0.8407854661954323,0,0.0,21.27641219494654,-2.0988002041025533,5.243063381220306,-1.9649676721960374,0.5691615041207551,1.0134887856693118,47.87213740458016
VRT,0.6252691928145653,307.3399963378906,62.997535832266216,12.459907526853028,0.6125130125516034,-0.18678347961812045,0.3904510383699127,0.1561824012644412,0,0.5794782004079253,20.110985803069912,6.230270347588344,4.55567927499977,-1.6386082241531417,-36.1251123925352,0.8018164233879157,47.86164122137404
DBI,0.6967587754456904,7.690000057220459,112.98945528604818,25.868883223247703,1.213354347167439,-0.07022698935383165,3.3810110543073804,0.0,1,21.166369108679238,7.798170870291332,-1.6490015601806167,5.331599670485418,-11.2975057115216,10.618275699424908,0.9190399236841761,47.77385496183206
PDFS,0.696622476615709,43.970001220703125,51.36788118669098,20.883052079631867,1.482747777364851,1.6897514037019516,0.40937070769726297,1.228112123091789,1,0.0,31.410646812580467,-1.2948753167260285,4.394227417176243,-0.4077016963775086,-18.254547118476825,0.8698027105597502,47.7452290076336
COHR,0.6593017067137126,345.0199890136719,205.1212094483481,25.736375886065538,0.6763359545402364,-0.05637878952445394,0.02898559697982376,0.3593966360952698,1,0.0,36.03279673977256,11.713906876661696,6.451800404362914,-0.028977197766063244,-6.014219166514743,0.9379978959546649,47.67748091603054
DNTH,0.6269789352241225,93.26000213623047,150.2557289218746,8.42988507523643,0.6800839480953245,-0.47101628113304256,1.2759969812789218,1.8121325040556195,0,1.7313537876405671,17.70793662082055,-3.062496185264453,4.745564630052033,-3.3575107396227524,-3.719088013855686,0.9262136850711938,47.645992366412216
ELVN,0.6420707450863171,48.11000061035156,114.03041410559094,20.41498312791433,0.9252746640171685,0.29201386600050083,0.8729955593603005,0.8833906290998222,1,0.0,106.9247338033648,-30.748758445103892,5.551264582831817,-0.8654403039380074,-0.6829638250719904,1.2541956989828098,47.61641221374046
WERN,0.6289594682584061,32.58000183105469,17.71479123283559,7.879303869841664,0.970075926753014,0.5866846241319464,1.19705146629159,0.9208196282624106,0,34.73616556427944,22.245860024027692,-6.185572972539887,3.6471632164307857,-14.898400818398455,8.93471382001241,0.8076446073073136,47.57251908396947
NEXA,0.6273882600479915,16.0,177.3289337521627,41.03129095848666,3.847793771230282,2.616643621660203,0.9999990462631836,3.6249995229362795,0,0.0,9.215019908055206,-1.1506239731959154,5.7441962616784235,-3.34662816154431,3.129887534089796,1.2581822824832158,47.51431297709923
BAND,0.6627950464872948,23.010000228881836,41.65992199993283,29.24062105084722,1.1620841495761292,2.5067053550629197,0.5649680985130053,1.303777636086045,1,0.0,58.253096895928955,-11.8754052025161,5.321286224865897,-0.5617941408379556,3.3284078969669144,1.3489729149092666,47.51335877862595
VLGEA,0.5718520514512307,42.709999084472656,23.417438576574078,1.203475999144263,0.9717031500266766,0.43214464486894477,0.21072384573874461,0.023418722651930166,0,8.722834701137682,28.5324505635172,-0.41043685191112356,3.1421097945907874,-5.341311844880456,0.9493597235251514,1.024089963358606,47.48854961832061
NPCE,0.6907088047486599,16.190000534057617,40.081338994545604,13.530384851561253,0.6180393949468054,-0.9043389330020223,2.4644852048194186,0.8029654734069799,1,28.157525888482127,24.73036290277814,-4.036555432683586,4.451160491087812,-14.677205751126433,9.509010058213198,0.8466984592112408,47.42557251908397
FTI,0.5828885306606032,70.44000244140625,91.05118935843359,-0.7516856561429182,0.7206943341435049,0.14223402934163906,0.8375870491671586,2.654745431207216,0,8.397081229917783,57.63711446145739,-6.206584920757355,3.6018491332000515,-6.72668753628618,-9.338512809294695,0.9098741578534111,47.342557251908396
CGEM,0.6591478356080238,15.0600004196167,67.13895347180036,6.190948742702825,1.030872476698641,-0.1776663327874691,0.929610795075294,1.5272213533371852,0,7.206967746785551,16.47331836043006,-4.510704556453961,5.668279207281541,-10.03583855657896,3.000810120182566,0.8419191752839178,47.16793893129771
CGAU,0.6538716968805082,20.030000686645508,53.442628735834965,10.595773070668248,0.8253782166705071,-0.300877890943773,0.9984964988752072,0.0,0,1.7942711329588494,26.691968088285474,1.3922490063510622,4.12951915675958,-5.1236628387644325,-13.501146091935084,0.7419963287263693,47.09828244274809
TGB,0.6278856569944651,7.730000019073486,71.56659757448251,14.89298487234945,0.9634357188116607,-0.7870590414477824,0.7761958942267974,1.0349278589690631,0,22.25401073880428,1.443571327454132,1.5254262901334998,5.063759014555342,-16.4324322244561,0.23894270442549898,0.7834687898455777,47.037213740458014
TNGX,0.5860269443004154,26.639999389648438,172.46333196432494,25.580406817239847,1.0178151439051666,-0.15975985664340503,0.6381384391233178,1.4639617063405068,1,0.0,253.78484256096218,-2.7950358386602785,5.523381263617271,-0.6340920539873977,-2.353895852378315,1.3124124164937954,47.02862595419847
NEWT,0.5678080931593215,13.100000381469727,15.639294193492148,12.62327765934381,0.9988470338143319,0.20329379113781834,2.6717512792119873,0.6870240454979514,1,23.267809276257008,10.636698321060047,2.2027626829413776,3.09705569235287,-10.659581135541975,2.9112043911310175,0.9069795030523325,46.84923664122137
ON,0.6890923550176429,83.01000213623047,57.46462225534281,26.05731513262997,1.3268743779549352,1.4626664521217196,0.614377175888786,0.6746145574938949,1,0.0,50.35320324624457,-2.664864213076763,3.913469837698215,-0.6106256313794638,-14.695453963787402,0.9883904070742151,46.844465648854964
ESOA,0.6661431850923047,15.430000305175781,41.608269055968684,10.835627978420659,0.508357162994883,-0.2797042184975669,0.907319422361926,1.5554100217490296,1,3.9702918944656536,21.965100528556075,-4.220037864816035,3.8740093792587165,-2.3663176502498042,-54.61624280365021,0.8120654203939696,46.788167938931295
CALY,0.6764301865322776,15.359999656677246,57.792702301651325,10.206274808784144,1.11027053463583,2.1219420797562916,1.1067713547049185,0.0,1,4.763521047545447,22.001584355024512,2.408758600557004,4.0039052928650785,-7.747747695680851,-2.518726002567775,0.8798700808907574,46.75381679389313
SVCO,0.6843656357566481,8.529999732971191,35.992763703593944,15.731630104180717,0.673722591920159,-0.03211311582277285,1.4067982333126683,0.8206295077060921,0,0.0,69.58249257409817,-13.615029427826531,4.84759809585205,-1.9540239080621826,5.882353298358017,1.0980003728222223,46.660305343511446
GFS,0.6942439358467339,54.75,48.614331821873805,18.36814041094335,0.7907747719716093,0.24774162352474438,0.42009048809520955,0.10959154938798121,1,0.0,49.467645107885986,-2.7905882551022865,4.3268093002130215,-0.4183331104894904,-18.588816272025895,0.8888388553028753,46.637404580152676
MT,0.5731919417970361,62.060001373291016,56.06494564795321,12.111717088260871,0.7071080310798165,0.8938157809591001,0.8701209939930445,0.370608342157736,0,10.59183321847002,3.312804542273258,-2.0608219061823947,3.7302600594856377,-8.195262168340092,-19.06038160658961,0.7706845373569515,46.56393129770992
PTGX,0.5963293994841347,105.9800033569336,29.0629367467208,3.6456440385525104,1.0811263345987097,0.38759430660827876,0.8709157310354046,1.9437606089106996,0,0.0,23.534214040924052,-0.4819019102026596,4.097336759721808,-1.724770997869792,-0.22808500005862675,0.983331603155883,46.43893129770993
JXN,0.5538729268941877,109.69000244140625,6.580859078722079,4.422413429441162,0.8243576554579132,0.014411523445890093,0.9937061843561702,0.6153733583078632,1,31.648689843277104,2.7404282954235017,-3.3359402168277237,3.3558852386784332,-10.49173382010479,2.6047031952299236,0.770023895473148,46.42652671755725
UTI,0.6061440692003263,38.25,12.537376604750516,4.046242234633339,0.6574257425742566,-0.5082117508056041,1.908495535208479,0.3398720734949952,0,1.7384101351960692,63.04348462096014,-1.7148965564435625,3.7572353160014007,-5.345211223743633,2.5484600726534046,0.8317071628207758,46.410305343511446
WWD,0.5633783064534312,394.8299865722656,49.91938168857879,5.212944433272025,1.0582685799633205,0.7357430640409329,1.5272393142251706,0.7851418816595535,0,3.7018254886804978,6.461253495125173,3.350630968081245,4.148982819685363,-2.9901752893622784,-4.3663458795957055,0.9227865676906257,46.38835877862596
ARIS,0.630741517923497,20.959999084472656,82.48648388498871,10.121622823813974,0.678579397282734,-0.3317172110147866,2.8148863469980725,0.047711017739342755,0,6.5514105805397165,30.105513904845218,1.373951883914665,5.041576224035058,-10.004301156558745,-1.6202516192810947,0.808838388036679,46.281488549618324
TLYS,0.6473779225522606,5.150000095367432,214.5064202221798,14.216014748913524,0.22273193919366777,-0.10066482929449964,3.4951422324358106,0.3883491369373123,0,0.4604460044490353,114.58332873245787,-14.441409313592818,6.601941612091299,-3.3771075212266513,5.369130359034413,1.4373971607224936,46.17557251908397
TDW,0.6583055302974589,85.25,61.577121687325274,2.857073003334535,0.8804648101453564,0.381224022892878,0.5747775528020921,1.8064526868144037,0,6.152806512314554,44.68771664776705,-8.777604172753971,4.170927024556844,-4.213483146020073,-5.437851406801754,0.8898968925632746,46.12977099236642
VSCO,0.6371643299351941,54.720001220703125,72.69065670099305,14.859051197187037,0.7672762121410579,-0.06673409672647314,0.7127181669245932,0.0,1,29.871417736754317,11.55963725121308,8.314367672906815,5.28025685069978,-18.192825022326257,7.440871410056917,0.8784783140942999,46.11259541984733
NVGS,0.5516316378243357,20.530000686645508,31.58431314375536,4.5848215342433525,0.9670802362984311,0.23318855557162657,0.48708461164967515,0.7306454985613995,0,7.890454559574474,13.36278296300587,-0.8054613398710562,2.964304497773727,-3.514257713338717,-7.122664667765674,1.0202320671561254,46.031488549618324
AGX,0.6360511780255509,597.8800048828125,84.55258684685127,9.091142049870916,0.6973582128946071,1.2798686414252867,2.102429788843919,1.2427230573173524,0,2.98136695977067,26.174949283833072,14.388411892274188,4.985230932011886,-3.567741147927713,-19.30309553390399,0.7706071212806354,45.85114503816794
INTC,0.6238321143770811,68.5,77.0190292504044,28.30718755324822,1.1597895129688374,0.4473148152395679,2.1605888422072814,1.1094921696633195,0,0.0,51.98580089483914,4.504118270385813,5.16579859696787,-2.6020215887732534,0.6378550788482872,1.2148603708065822,45.725190839694655
TPR,0.581363868778486,155.85000610351562,27.015666062868693,6.912440215946199,0.754384213193185,-0.1451104097664876,1.7388459088418382,1.135710107880229,1,3.845445089773229,58.70154123434954,0.9733889075162687,3.380080748565853,-3.520504723866549,-19.050184586608633,0.8150393880989678,45.57347328244275
STM,0.6337815615382099,44.220001220703125,46.229683155033555,22.275916088712645,1.1287044591413038,3.398769170857261,0.9497923051598152,0.3618268724370402,1,0.0,54.94780673690941,-1.800803794930908,3.760418692898467,-0.9408561260717608,-19.16127226760342,0.9837030977639533,45.54484732824428
CLDX,0.5555653995978835,34.54999923706055,19.003032241028684,7.9131049336997314,0.8652464524430775,0.9287132088808642,2.1418283495983568,0.6657005710812256,1,0.0,11.236316262119136,-5.727603309919698,4.473847398698965,-2.0969160080702416,-1.359702997396915,0.8163536597125143,45.512404580152676
SNEX,0.6239166486105214,106.02999877929688,46.23872311663397,22.219615488007086,1.1096906862311853,0.3560469302117573,0.8582439339647948,1.2260637907362253,1,0.0,52.13792899531039,-12.789346045273223,3.6896579244288525,-1.7512967213659425,-8.630826582749378,1.0485836412975973,45.457061068702295
HAS,0.614759630753521,97.1500015258789,25.81456940323621,5.638016384068681,0.9119029305200117,-0.4490090851105156,0.8749340821018115,0.0,1,14.901988804462137,-5.942496274728628,0.21891084380896741,2.938019149830458,-8.562534979344182,-9.680102405304721,0.8254314296655071,45.452290076335885
SNX,0.5600877928463402,214.32000732421875,30.457519837665803,16.60096994876571,1.103571858969991,0.0315381046377301,0.32194249674981124,0.863190920817441,1,0.0,27.333120955313138,-2.7747291754573236,4.067507211945954,-0.32090935316592517,-3.4126079878082263,1.0646618777669383,45.44656488549619
LPG,0.6293060946034565,36.2599983215332,34.901140649687036,5.546576182856076,0.9606979203383839,0.9262964878031018,1.158306682495279,0.689465007075418,1,5.433242781916219,14.565563802796857,1.3613467653019855,3.264716421761498,-5.572924789723673,-12.04768301333853,0.8627027229819806,45.22996183206107
VIK,0.5777087983401343,85.80000305175781,31.578792421197164,13.996456219531797,1.3198640668305435,3.979514255181241,0.5128144479682234,0.24476306106662474,1,0.0,15.883309009529443,-0.16789578163748703,4.4326501184944265,-0.5101980785083761,-2.9301078769308897,0.9697915995026376,45.198473282442755
STGW,0.5621697560029997,7.28000020980835,32.901171072387946,13.687831361434224,0.9381710063640777,-0.060602086191277854,3.296700057258861,0.1373657773661732,1,0.0,29.537372913820896,-0.6441217649093909,3.7774727928898946,-3.1914863257310757,-3.100781568792189,0.9455873122737964,45.18606870229007
AXGN,0.6060740330255288,38.5,131.46515352221726,15.686834541818511,1.4402984776521235,3.2979392710515385,3.8701342296833654,1.064934668575221,1,0.0,20.312499999365237,-3.498074961137833,5.434137461136799,-3.7259355236082694,0.9351247323196106,1.237417276073905,45.07824427480915
IPSC,0.6760345819199688,2.5999999046325684,348.77175892789813,14.764949081854706,1.0669459780929886,0.15927094607791037,1.153854265277394,1.1538450953317112,0,3.9503325951513477,46.89265153566055,17.269078913156775,6.708792523821881,-14.473686269638003,0.0,0.8146562385714207,44.99379770992367
GLUE,0.6470963902919225,19.780000686645508,70.66923452058143,17.444487385743777,0.8033351452644221,-0.20985140498119537,0.7330563466845805,1.9716854200719478,1,32.06846830368711,-15.034363817082784,2.4283898044405623,4.93571935025784,-23.24408096423269,2.9185948904417045,0.9020864854213554,44.92366412213741
